Day,Total_Posts,Total_Questions,Total_Answers,Active_Users,Total_Unanswered_Q,Total_Accepted_Q,Sum_Len_Q,Sum_CodeLen_Q,Sum_Len_A,Sum_CodeLen_A,Sum_Len_Unanswered_Q,Sum_CodeLen_Unanswered_Q,Sum_Len_Q_with_Accepted,Sum_CodeLen_Q_with_Accepted,Sum_Answers_on_Accepted_Q,Sum_Score,Sum_Views,Sum_Comments,Sum_Readability
2021-05-01T00:00:00.000000,254.0,197,57,220.0,56.0,85.0,252927.0,46034.0,83973.0,19270.0,79987.0,13594.0,112053.0,24422.0,113.0,393.0,48765.0,600.0,13805.018875619116
2021-05-02T00:00:00.000000,347.0,254,93,310.0,53.0,137.0,286354.0,51100.0,139403.0,32109.0,78799.0,15935.0,143341.0,26366.0,185.0,405.0,62803.0,614.0,20089.718930012197
2021-05-03T00:00:00.000000,391.0,291,100,337.0,76.0,134.0,377565.0,72422.0,140506.0,23860.0,106870.0,17546.0,166228.0,34887.0,177.0,508.0,84052.0,759.0,21574.999301441596
2021-05-04T00:00:00.000000,355.0,274,81,313.0,61.0,134.0,333353.0,61148.0,123093.0,30143.0,72010.0,10402.0,180778.0,36009.0,191.0,430.0,65065.0,726.0,19895.1122027502
2021-05-05T00:00:00.000000,358.0,273,85,324.0,70.0,124.0,323303.0,59717.0,104220.0,26693.0,97026.0,19749.0,150623.0,26102.0,188.0,529.0,67765.0,855.0,20321.795459418787
2021-05-06T00:00:00.000000,377.0,276,101,325.0,65.0,125.0,342806.0,67573.0,114232.0,24834.0,79128.0,15883.0,155613.0,31095.0,177.0,418.0,70553.0,800.0,21318.931865966333
2021-05-07T00:00:00.000000,388.0,290,98,341.0,91.0,112.0,339121.0,58783.0,134367.0,27162.0,112270.0,17612.0,129840.0,24563.0,162.0,448.0,66649.0,851.0,22210.041342879736
2021-05-08T00:00:00.000000,302.0,237,65,284.0,69.0,109.0,300021.0,59532.0,115735.0,22054.0,82191.0,13970.0,150212.0,33393.0,143.0,370.0,62180.0,696.0,17948.269873110534
2021-05-09T00:00:00.000000,299.0,231,68,256.0,60.0,114.0,277345.0,50870.0,99027.0,21956.0,66654.0,10670.0,144653.0,27181.0,159.0,396.0,55427.0,668.0,16718.568476297532
2021-05-10T00:00:00.000000,378.0,271,107,323.0,72.0,123.0,341801.0,62568.0,158001.0,30290.0,111628.0,19727.0,137661.0,25570.0,163.0,476.0,60582.0,848.0,21078.169950371797
2021-05-11T00:00:00.000000,331.0,244,87,291.0,65.0,107.0,312566.0,58725.0,103340.0,17427.0,101059.0,17069.0,126461.0,26832.0,155.0,360.0,59104.0,754.0,17924.176076616022
2021-05-12T00:00:00.000000,373.0,269,104,319.0,70.0,135.0,331803.0,60197.0,156802.0,31044.0,94547.0,15539.0,172575.0,32575.0,179.0,524.0,60639.0,752.0,20763.588887635502
2021-05-13T00:00:00.000000,356.0,270,86,298.0,82.0,112.0,355271.0,70329.0,139462.0,27342.0,118896.0,22942.0,135578.0,23952.0,164.0,422.0,92372.0,919.0,19560.973294324514
2021-05-14T00:00:00.000000,334.0,241,93,269.0,65.0,108.0,303210.0,55293.0,169321.0,46828.0,98435.0,13835.0,120085.0,24144.0,162.0,369.0,61768.0,705.0,18779.41840078551
2021-05-15T00:00:00.000000,267.0,209,58,242.0,45.0,117.0,241219.0,44997.0,93816.0,22140.0,57655.0,10777.0,129381.0,22058.0,162.0,340.0,52868.0,608.0,15412.563370263877
2021-05-16T00:00:00.000000,271.0,205,66,237.0,58.0,102.0,248578.0,43821.0,108249.0,24281.0,78523.0,13384.0,124818.0,21309.0,149.0,337.0,49482.0,685.0,15110.946282897734
2021-05-17T00:00:00.000000,365.0,269,96,311.0,80.0,115.0,352848.0,64919.0,142030.0,28491.0,113731.0,21142.0,152666.0,29465.0,159.0,528.0,82835.0,801.0,20310.44085928786
2021-05-18T00:00:00.000000,383.0,288,95,328.0,91.0,113.0,362661.0,60615.0,148762.0,26450.0,133791.0,21982.0,119192.0,21803.0,164.0,496.0,68192.0,896.0,21258.242479532066
2021-05-19T00:00:00.000000,334.0,246,88,294.0,67.0,121.0,314278.0,60415.0,111530.0,25373.0,98614.0,14139.0,137665.0,28154.0,174.0,431.0,72682.0,826.0,18530.233317366925
2021-05-20T00:00:00.000000,322.0,246,76,290.0,66.0,111.0,351460.0,62258.0,113893.0,22135.0,117186.0,18044.0,150522.0,29863.0,144.0,496.0,73979.0,749.0,18452.161448390158
2021-05-21T00:00:00.000000,296.0,222,74,265.0,64.0,99.0,269123.0,45073.0,107321.0,25364.0,81100.0,13242.0,123335.0,21884.0,130.0,263.0,50801.0,740.0,16323.200107812392
2021-05-22T00:00:00.000000,260.0,203,57,227.0,57.0,89.0,270038.0,45988.0,105801.0,19980.0,88271.0,16298.0,107309.0,19021.0,108.0,298.0,148699.0,610.0,14844.628001589657
2021-05-23T00:00:00.000000,280.0,208,72,239.0,56.0,104.0,265310.0,50044.0,113201.0,22554.0,83496.0,15829.0,124904.0,24561.0,148.0,374.0,45611.0,740.0,16047.312737075217
2021-05-24T00:00:00.000000,320.0,226,94,287.0,58.0,99.0,284848.0,55494.0,133018.0,28024.0,91573.0,19704.0,115512.0,22133.0,147.0,484.0,74903.0,735.0,18277.185074695604
2021-05-25T00:00:00.000000,351.0,261,90,320.0,89.0,112.0,351909.0,67214.0,121667.0,25392.0,128241.0,29662.0,157856.0,26570.0,152.0,563.0,82695.0,807.0,18214.553498417925
2021-05-26T00:00:00.000000,353.0,263,90,288.0,77.0,119.0,318130.0,57762.0,128690.0,23063.0,97906.0,16258.0,146951.0,31449.0,166.0,494.0,63629.0,809.0,19555.516278845927
2021-05-27T00:00:00.000000,328.0,246,82,281.0,74.0,99.0,326538.0,58227.0,108654.0,29140.0,115252.0,17087.0,126694.0,26550.0,149.0,435.0,70185.0,875.0,17501.575234807107
2021-05-28T00:00:00.000000,281.0,208,73,245.0,66.0,86.0,261019.0,51240.0,125349.0,34920.0,82647.0,15112.0,111221.0,22027.0,114.0,350.0,47431.0,682.0,14728.939216651226
2021-05-29T00:00:00.000000,280.0,200,80,236.0,55.0,91.0,273792.0,45255.0,141268.0,24875.0,93228.0,17659.0,121471.0,19036.0,131.0,368.0,45286.0,566.0,15803.916391359233
2021-05-30T00:00:00.000000,256.0,186,70,217.0,58.0,75.0,233248.0,40237.0,93442.0,18944.0,72272.0,15946.0,89202.0,12971.0,106.0,316.0,43257.0,603.0,13981.069797583395
2021-05-31T00:00:00.000000,310.0,218,92,268.0,58.0,94.0,291541.0,51696.0,115891.0,21481.0,79832.0,12436.0,127701.0,24708.0,114.0,364.0,43480.0,602.0,17139.310644719768
2021-06-01T00:00:00.000000,317.0,224,93,272.0,66.0,105.0,288863.0,52317.0,139244.0,29299.0,98118.0,16546.0,137849.0,26683.0,155.0,470.0,57035.0,653.0,17451.36373118578
2021-06-02T00:00:00.000000,268.0,207,61,245.0,59.0,92.0,273659.0,48704.0,99279.0,20274.0,89682.0,17566.0,113203.0,19802.0,128.0,384.0,72074.0,606.0,15338.813162291925
2021-06-03T00:00:00.000000,294.0,219,75,258.0,65.0,107.0,278908.0,55732.0,115606.0,24586.0,88846.0,19598.0,147486.0,29954.0,141.0,393.0,46347.0,692.0,15129.822168426395
2021-06-04T00:00:00.000000,293.0,226,67,263.0,68.0,109.0,292402.0,51843.0,97766.0,17855.0,91925.0,19253.0,130585.0,22730.0,160.0,430.0,72336.0,665.0,16120.427093769844
2021-06-05T00:00:00.000000,268.0,187,81,237.0,47.0,90.0,236925.0,41367.0,110213.0,28010.0,64677.0,13851.0,112954.0,17433.0,115.0,332.0,44828.0,588.0,14676.620433188045
2021-06-06T00:00:00.000000,261.0,200,61,237.0,54.0,96.0,249703.0,46541.0,94525.0,15286.0,71021.0,12012.0,123387.0,24348.0,132.0,327.0,45693.0,652.0,15147.827164584167
2021-06-07T00:00:00.000000,301.0,229,72,260.0,54.0,106.0,277008.0,46586.0,89956.0,20788.0,82393.0,11021.0,124539.0,23332.0,138.0,402.0,63031.0,724.0,16878.69111063658
2021-06-08T00:00:00.000000,286.0,205,81,251.0,59.0,85.0,260936.0,49150.0,138805.0,41288.0,91498.0,19666.0,101582.0,17288.0,116.0,342.0,45373.0,696.0,16420.842781418516
2021-06-09T00:00:00.000000,289.0,205,84,247.0,52.0,94.0,274615.0,50332.0,124089.0,28002.0,77772.0,14171.0,124498.0,22011.0,123.0,379.0,49527.0,639.0,16248.736972862916
2021-06-10T00:00:00.000000,287.0,224,63,258.0,52.0,103.0,286385.0,52631.0,108547.0,24629.0,74697.0,12868.0,126276.0,24613.0,138.0,479.0,53048.0,641.0,15795.120841279968
2021-06-11T00:00:00.000000,278.0,200,78,244.0,59.0,96.0,260298.0,48090.0,113601.0,29197.0,96399.0,18623.0,112341.0,21103.0,133.0,369.0,47247.0,553.0,15581.231076569136
2021-06-12T00:00:00.000000,247.0,173,74,207.0,39.0,85.0,219121.0,48055.0,129853.0,26654.0,54655.0,14494.0,110209.0,23072.0,118.0,276.0,43862.0,490.0,14364.795343039526
2021-06-13T00:00:00.000000,268.0,183,85,235.0,46.0,82.0,237401.0,47053.0,128124.0,25109.0,61826.0,11139.0,114620.0,25862.0,124.0,385.0,49386.0,646.0,15332.897310067134
2021-06-14T00:00:00.000000,286.0,192,94,237.0,52.0,79.0,248303.0,38314.0,131167.0,19171.0,77134.0,11044.0,89959.0,14081.0,110.0,613.0,87237.0,736.0,14630.702717259197
2021-06-15T00:00:00.000000,274.0,203,71,247.0,70.0,78.0,262126.0,41918.0,129583.0,23539.0,107859.0,19536.0,95582.0,14306.0,119.0,395.0,62542.0,724.0,14821.156259739642
2021-06-16T00:00:00.000000,282.0,196,86,233.0,63.0,86.0,256322.0,49170.0,126552.0,27483.0,100732.0,22047.0,103013.0,17875.0,131.0,363.0,52928.0,705.0,14630.592465307795
2021-06-17T00:00:00.000000,304.0,211,93,253.0,67.0,95.0,254594.0,45449.0,134517.0,22290.0,84561.0,16413.0,121227.0,21473.0,124.0,482.0,56126.0,787.0,16963.225506857674
2021-06-18T00:00:00.000000,221.0,173,48,198.0,46.0,80.0,247366.0,47373.0,84382.0,17817.0,62289.0,10562.0,114877.0,22642.0,115.0,352.0,45287.0,548.0,12031.652055244365
2021-06-19T00:00:00.000000,244.0,176,68,215.0,58.0,75.0,243914.0,43863.0,111549.0,20268.0,100272.0,18582.0,96961.0,17842.0,97.0,342.0,46120.0,567.0,13980.604711180633
2021-06-20T00:00:00.000000,238.0,173,65,220.0,50.0,79.0,228882.0,37458.0,90822.0,20610.0,73171.0,13453.0,104659.0,16140.0,102.0,349.0,41772.0,527.0,11618.909624027514
2021-06-21T00:00:00.000000,357.0,245,112,282.0,66.0,112.0,326611.0,59731.0,139865.0,35683.0,94798.0,16248.0,145743.0,26405.0,141.0,470.0,72640.0,859.0,20352.730006022604
2021-06-22T00:00:00.000000,261.0,183,78,235.0,55.0,80.0,265693.0,49047.0,145010.0,43641.0,98569.0,19382.0,111288.0,19363.0,120.0,444.0,46849.0,645.0,13576.725850854871
2021-06-23T00:00:00.000000,282.0,214,68,243.0,64.0,105.0,271398.0,46106.0,115162.0,21768.0,92901.0,16730.0,122809.0,19238.0,134.0,389.0,51903.0,719.0,15264.424637127697
2021-06-24T00:00:00.000000,278.0,205,73,228.0,49.0,107.0,287274.0,57671.0,95857.0,29480.0,79881.0,17745.0,135069.0,25720.0,150.0,391.0,66232.0,650.0,14695.764127825192
2021-06-25T00:00:00.000000,243.0,174,69,217.0,47.0,74.0,239192.0,44312.0,91809.0,21579.0,75990.0,13737.0,103472.0,21154.0,99.0,336.0,47320.0,530.0,13488.074496439767
2021-06-26T00:00:00.000000,223.0,169,54,197.0,58.0,65.0,212718.0,39716.0,68470.0,15143.0,80107.0,14540.0,74662.0,12389.0,98.0,338.0,77007.0,470.0,11142.505436023555
2021-06-27T00:00:00.000000,210.0,160,50,181.0,47.0,75.0,213338.0,41609.0,59317.0,14811.0,64083.0,14161.0,106474.0,18716.0,93.0,312.0,44397.0,497.0,11917.17381738807
2021-06-28T00:00:00.000000,296.0,216,80,245.0,81.0,89.0,283232.0,52403.0,113981.0,28154.0,102917.0,18906.0,129247.0,24969.0,125.0,405.0,47716.0,639.0,15897.636862733032
2021-06-29T00:00:00.000000,243.0,189,54,226.0,62.0,81.0,244756.0,42391.0,76496.0,15207.0,87294.0,13827.0,101111.0,18544.0,109.0,330.0,54142.0,606.0,13825.791681590648
2021-06-30T00:00:00.000000,247.0,191,56,227.0,58.0,83.0,252062.0,46840.0,101846.0,20907.0,71509.0,10714.0,116536.0,21998.0,118.0,398.0,52276.0,643.0,13377.078952880913
2021-07-01T00:00:00.000000,248.0,186,62,219.0,51.0,88.0,268374.0,48655.0,98147.0,25558.0,78151.0,13747.0,122891.0,24685.0,129.0,404.0,54911.0,630.0,13365.540911019452
2021-07-02T00:00:00.000000,195.0,138,57,176.0,41.0,58.0,191964.0,32825.0,86201.0,19738.0,56461.0,11348.0,78200.0,12721.0,75.0,354.0,35698.0,474.0,10261.689164593268
2021-07-03T00:00:00.000000,181.0,129,52,147.0,45.0,57.0,165458.0,34120.0,71595.0,18528.0,62745.0,13348.0,75447.0,16831.0,75.0,241.0,32624.0,435.0,9824.659728443912
2021-07-04T00:00:00.000000,202.0,147,55,186.0,42.0,75.0,195004.0,34687.0,99781.0,22362.0,64774.0,10282.0,98203.0,19310.0,113.0,306.0,39253.0,464.0,11103.497007977096
2021-07-05T00:00:00.000000,243.0,181,62,210.0,48.0,92.0,236618.0,40817.0,96991.0,17441.0,72138.0,12616.0,125632.0,19599.0,139.0,327.0,49500.0,638.0,13034.549793304875
2021-07-06T00:00:00.000000,225.0,162,63,204.0,45.0,74.0,227315.0,38907.0,102644.0,25788.0,61569.0,9732.0,102694.0,19248.0,108.0,299.0,43987.0,539.0,11816.341066186236
2021-07-07T00:00:00.000000,215.0,158,57,193.0,43.0,70.0,227037.0,41871.0,97322.0,18116.0,69688.0,11678.0,102028.0,19980.0,95.0,322.0,47699.0,478.0,11702.503346155305
2021-07-08T00:00:00.000000,219.0,152,67,192.0,41.0,76.0,197269.0,39006.0,80016.0,17525.0,65702.0,15582.0,88899.0,15661.0,99.0,241.0,40424.0,510.0,12443.98595272314
2021-07-09T00:00:00.000000,244.0,163,81,207.0,41.0,76.0,210209.0,39192.0,100943.0,20083.0,50106.0,9131.0,107739.0,20472.0,115.0,340.0,43129.0,545.0,13043.9288857255
2021-07-10T00:00:00.000000,185.0,129,56,156.0,32.0,61.0,170727.0,30806.0,80914.0,18971.0,42061.0,7592.0,81506.0,15273.0,82.0,291.0,44992.0,389.0,9148.700759465903
2021-07-11T00:00:00.000000,169.0,123,46,153.0,28.0,64.0,172603.0,27224.0,101279.0,18539.0,37870.0,5928.0,84538.0,13020.0,88.0,240.0,38130.0,361.0,9675.82559031006
2021-07-12T00:00:00.000000,222.0,171,51,189.0,45.0,74.0,213279.0,34107.0,66995.0,17210.0,48477.0,6871.0,92134.0,14952.0,117.0,314.0,51015.0,602.0,12194.999179187986
2021-07-13T00:00:00.000000,243.0,176,67,211.0,48.0,79.0,240042.0,44988.0,101942.0,20690.0,60996.0,10960.0,108987.0,19632.0,108.0,310.0,42043.0,556.0,13868.709017075209
2021-07-14T00:00:00.000000,272.0,194,78,228.0,55.0,98.0,264650.0,52672.0,125769.0,34128.0,77725.0,17922.0,138753.0,26108.0,133.0,402.0,49119.0,663.0,14476.334475073494
2021-07-15T00:00:00.000000,280.0,204,76,240.0,67.0,101.0,306410.0,51241.0,103834.0,23804.0,116416.0,21846.0,140694.0,22230.0,136.0,543.0,52895.0,706.0,15368.565917290558
2021-07-16T00:00:00.000000,204.0,152,52,174.0,43.0,76.0,234597.0,38906.0,86461.0,17828.0,58901.0,9207.0,117988.0,20478.0,98.0,349.0,39268.0,523.0,11250.577891661505
2021-07-17T00:00:00.000000,203.0,133,70,173.0,38.0,60.0,211167.0,35924.0,122986.0,27259.0,59045.0,9812.0,87769.0,18101.0,80.0,265.0,34722.0,428.0,11076.693401765333
2021-07-18T00:00:00.000000,172.0,129,43,155.0,43.0,56.0,185692.0,35309.0,80452.0,19946.0,74729.0,15373.0,73597.0,12423.0,79.0,243.0,34890.0,440.0,9691.609456190696
2021-07-19T00:00:00.000000,232.0,172,60,201.0,49.0,78.0,211723.0,38208.0,97300.0,23321.0,61877.0,11648.0,93717.0,15691.0,126.0,314.0,49708.0,528.0,11906.342504952969
2021-07-20T00:00:00.000000,242.0,181,61,221.0,44.0,92.0,238675.0,43145.0,76578.0,16131.0,61644.0,14363.0,112811.0,18830.0,132.0,309.0,78440.0,616.0,13753.382390637396
2021-07-21T00:00:00.000000,209.0,144,65,177.0,42.0,71.0,198534.0,36995.0,88027.0,21773.0,70287.0,14545.0,94523.0,17877.0,92.0,305.0,34399.0,450.0,11492.292400393922
2021-07-22T00:00:00.000000,236.0,163,73,194.0,42.0,76.0,204668.0,34586.0,118568.0,24660.0,64023.0,13095.0,81343.0,11697.0,104.0,302.0,42218.0,559.0,12838.804521293981
2021-07-23T00:00:00.000000,217.0,164,53,194.0,51.0,65.0,226678.0,41160.0,73750.0,14683.0,67368.0,11996.0,93261.0,18100.0,85.0,358.0,59800.0,544.0,12004.680578957083
2021-07-24T00:00:00.000000,163.0,109,54,152.0,30.0,52.0,132147.0,21841.0,87638.0,20689.0,46141.0,9572.0,53043.0,7915.0,73.0,197.0,30283.0,378.0,8608.966616569382
2021-07-25T00:00:00.000000,234.0,174,60,198.0,53.0,73.0,238720.0,45128.0,115708.0,42168.0,75634.0,14978.0,101775.0,20303.0,116.0,382.0,42048.0,547.0,12817.77071976515
2021-07-26T00:00:00.000000,209.0,164,45,191.0,48.0,79.0,225952.0,44178.0,60095.0,11771.0,69626.0,15572.0,104681.0,19153.0,108.0,426.0,73960.0,515.0,10253.617566389341
2021-07-27T00:00:00.000000,201.0,157,44,187.0,31.0,70.0,222169.0,34050.0,61622.0,11486.0,53398.0,8162.0,97140.0,14208.0,100.0,282.0,73997.0,429.0,10895.544358403975
2021-07-28T00:00:00.000000,233.0,163,70,205.0,39.0,79.0,246752.0,39910.0,116843.0,17115.0,55300.0,9534.0,133964.0,22484.0,119.0,453.0,59838.0,550.0,12309.684791983133
2021-07-29T00:00:00.000000,244.0,167,77,207.0,49.0,72.0,223980.0,39988.0,111334.0,20403.0,64159.0,10676.0,101759.0,21526.0,111.0,302.0,51830.0,550.0,12601.073205799908
2021-07-30T00:00:00.000000,219.0,168,51,198.0,51.0,72.0,227946.0,41828.0,65330.0,13020.0,73010.0,13519.0,94925.0,18827.0,93.0,256.0,35075.0,418.0,11038.08093586586
2021-07-31T00:00:00.000000,194.0,130,64,164.0,36.0,53.0,175746.0,31750.0,78695.0,17764.0,52681.0,10473.0,75392.0,12750.0,78.0,305.0,47092.0,470.0,10234.740178305448
2021-08-01T00:00:00.000000,182.0,124,58,156.0,35.0,63.0,187589.0,35837.0,111662.0,22340.0,59524.0,11867.0,91540.0,17298.0,92.0,241.0,30700.0,437.0,10503.349214021004
2021-08-02T00:00:00.000000,263.0,190,73,228.0,64.0,83.0,258909.0,48803.0,112393.0,28035.0,87736.0,15831.0,114523.0,22913.0,120.0,348.0,56966.0,630.0,14457.870189356037
2021-08-03T00:00:00.000000,255.0,178,77,202.0,47.0,82.0,229178.0,41254.0,98630.0,24280.0,72032.0,11983.0,101385.0,19481.0,122.0,403.0,53670.0,620.0,13058.11367915849
2021-08-04T00:00:00.000000,240.0,174,66,208.0,54.0,87.0,232616.0,38165.0,98909.0,22376.0,86411.0,14345.0,108250.0,18067.0,120.0,293.0,47687.0,452.0,12290.124275847473
2021-08-05T00:00:00.000000,231.0,179,52,204.0,59.0,83.0,234221.0,39223.0,70687.0,23124.0,90100.0,16158.0,105670.0,16443.0,107.0,310.0,47551.0,680.0,12107.885969187158
2021-08-06T00:00:00.000000,237.0,172,65,195.0,45.0,91.0,266514.0,54375.0,108734.0,41092.0,60971.0,11231.0,151321.0,27948.0,127.0,367.0,50203.0,541.0,11092.216078689342
2021-08-07T00:00:00.000000,186.0,126,60,159.0,31.0,62.0,185827.0,30563.0,83519.0,16005.0,46786.0,7608.0,104834.0,18587.0,81.0,223.0,34123.0,441.0,9677.366881788746
2021-08-08T00:00:00.000000,238.0,163,75,186.0,34.0,86.0,232917.0,48212.0,119943.0,34081.0,61855.0,12956.0,105538.0,21344.0,127.0,345.0,59510.0,565.0,14143.692894888645
2021-08-09T00:00:00.000000,226.0,167,59,206.0,46.0,77.0,236239.0,41795.0,88999.0,18137.0,60442.0,10932.0,104619.0,18384.0,98.0,335.0,56468.0,557.0,12120.497468930897
2021-08-10T00:00:00.000000,253.0,165,88,212.0,46.0,81.0,204704.0,37136.0,117669.0,23972.0,65469.0,12094.0,94295.0,18417.0,120.0,475.0,51331.0,639.0,14620.442653850432
2021-08-11T00:00:00.000000,249.0,183,66,213.0,44.0,86.0,239357.0,40557.0,102236.0,22859.0,59733.0,9560.0,117633.0,21653.0,144.0,424.0,54133.0,655.0,12923.210244054791
2021-08-12T00:00:00.000000,238.0,169,69,208.0,49.0,70.0,238410.0,42152.0,82075.0,21721.0,97179.0,16651.0,83275.0,15991.0,96.0,298.0,47913.0,560.0,13158.989957651724
2021-08-13T00:00:00.000000,196.0,135,61,177.0,37.0,64.0,178236.0,34692.0,83959.0,15988.0,54140.0,9813.0,90290.0,20092.0,105.0,290.0,33993.0,478.0,11452.04354129477
2021-08-14T00:00:00.000000,160.0,107,53,141.0,29.0,53.0,125438.0,19466.0,70404.0,14343.0,38499.0,5756.0,60007.0,8835.0,72.0,232.0,25282.0,393.0,8269.04628341931
2021-08-15T00:00:00.000000,179.0,123,56,151.0,34.0,52.0,190279.0,32177.0,75558.0,15232.0,49523.0,7246.0,88335.0,14994.0,77.0,349.0,38549.0,385.0,9894.000862795529
2021-08-16T00:00:00.000000,254.0,183,71,202.0,39.0,81.0,219068.0,38001.0,121641.0,24735.0,49673.0,7843.0,98371.0,16714.0,116.0,425.0,50558.0,673.0,12735.179286140261
2021-08-17T00:00:00.000000,214.0,165,49,207.0,47.0,81.0,210144.0,37932.0,63933.0,16202.0,65127.0,11571.0,100972.0,17329.0,107.0,307.0,37750.0,476.0,10973.991625049865
2021-08-18T00:00:00.000000,251.0,184,67,222.0,67.0,73.0,246296.0,50998.0,100408.0,28555.0,105323.0,25177.0,85105.0,15407.0,111.0,419.0,51316.0,616.0,12744.349786166124
2021-08-19T00:00:00.000000,253.0,172,81,218.0,53.0,73.0,223083.0,40208.0,131575.0,26278.0,79627.0,14204.0,89423.0,16441.0,105.0,374.0,42549.0,537.0,12988.928900790186
2021-08-20T00:00:00.000000,203.0,155,48,186.0,43.0,69.0,195873.0,34578.0,57722.0,9489.0,62906.0,10905.0,90686.0,17413.0,93.0,261.0,37065.0,499.0,11523.356850621665
2021-08-21T00:00:00.000000,178.0,123,55,150.0,34.0,61.0,167435.0,36028.0,75674.0,13766.0,51201.0,8476.0,84721.0,22313.0,76.0,251.0,30275.0,390.0,9997.529041053185
2021-08-22T00:00:00.000000,195.0,140,55,157.0,34.0,64.0,199731.0,36796.0,80057.0,12914.0,50939.0,9725.0,89910.0,18008.0,86.0,313.0,52417.0,545.0,9176.21874551397
2021-08-23T00:00:00.000000,245.0,178,67,209.0,45.0,91.0,212861.0,38190.0,106625.0,22764.0,53268.0,11377.0,108078.0,18116.0,149.0,357.0,52374.0,656.0,13517.281248736654
2021-08-24T00:00:00.000000,229.0,163,66,202.0,46.0,88.0,205017.0,34672.0,94171.0,21686.0,66868.0,9671.0,102783.0,19627.0,132.0,317.0,45826.0,525.0,13064.11751285076
2021-08-25T00:00:00.000000,252.0,188,64,224.0,66.0,77.0,281544.0,56178.0,114447.0,36648.0,102870.0,21344.0,117867.0,24489.0,113.0,375.0,66268.0,739.0,13083.474253619152
2021-08-26T00:00:00.000000,238.0,177,61,216.0,46.0,76.0,236028.0,46293.0,115285.0,19038.0,62980.0,13494.0,89408.0,14820.0,112.0,326.0,53055.0,579.0,12729.763199264655
2021-08-27T00:00:00.000000,195.0,136,59,169.0,35.0,62.0,193155.0,39246.0,106235.0,23581.0,61726.0,15355.0,82861.0,14916.0,79.0,324.0,48655.0,457.0,10131.256248923954
2021-08-28T00:00:00.000000,217.0,152,65,175.0,39.0,73.0,218026.0,39793.0,93674.0,18029.0,81211.0,15641.0,89244.0,16682.0,111.0,315.0,39553.0,464.0,11195.912171566275
2021-08-29T00:00:00.000000,205.0,149,56,184.0,44.0,70.0,197755.0,33351.0,85881.0,15561.0,65164.0,12376.0,94278.0,15857.0,99.0,318.0,55745.0,459.0,11120.87862985511
2021-08-30T00:00:00.000000,230.0,179,51,207.0,71.0,69.0,236797.0,43109.0,76905.0,16825.0,110651.0,21980.0,85351.0,13995.0,96.0,289.0,54592.0,587.0,11987.61478896546
2021-08-31T00:00:00.000000,198.0,150,48,182.0,44.0,69.0,200224.0,36518.0,62579.0,9071.0,72102.0,15114.0,85677.0,16041.0,113.0,232.0,36743.0,583.0,10493.983025818536
2021-09-01T00:00:00.000000,236.0,174,62,206.0,47.0,74.0,234764.0,41135.0,80019.0,13797.0,69121.0,11433.0,104629.0,19060.0,100.0,298.0,40439.0,548.0,13232.161656937742
2021-09-02T00:00:00.000000,239.0,169,70,200.0,48.0,75.0,243718.0,53199.0,123569.0,42657.0,65499.0,12570.0,103663.0,18509.0,114.0,349.0,51260.0,606.0,13143.374384160004
2021-09-03T00:00:00.000000,198.0,152,46,180.0,51.0,67.0,203793.0,35949.0,54583.0,12034.0,63592.0,10462.0,98740.0,18870.0,110.0,234.0,43282.0,529.0,11345.028883422765
2021-09-04T00:00:00.000000,171.0,134,37,154.0,43.0,59.0,177179.0,30928.0,49280.0,8193.0,67575.0,12823.0,69785.0,11791.0,97.0,249.0,34627.0,439.0,8873.748001032365
2021-09-05T00:00:00.000000,189.0,132,57,166.0,40.0,54.0,155638.0,28882.0,73584.0,10579.0,44659.0,8276.0,70972.0,12852.0,83.0,232.0,29026.0,448.0,10892.242770094637
2021-09-06T00:00:00.000000,222.0,164,58,193.0,57.0,65.0,220042.0,48488.0,75231.0,15586.0,89067.0,22734.0,71683.0,12337.0,103.0,403.0,42119.0,533.0,12268.132886927126
2021-09-07T00:00:00.000000,247.0,192,55,222.0,58.0,74.0,247875.0,47557.0,68959.0,15114.0,93459.0,17968.0,83597.0,15417.0,102.0,307.0,47870.0,694.0,13348.564844274986
2021-09-08T00:00:00.000000,236.0,159,77,207.0,44.0,64.0,204014.0,41067.0,87474.0,16301.0,61754.0,13206.0,80464.0,16203.0,92.0,391.0,41499.0,584.0,13463.305405500842
2021-09-09T00:00:00.000000,226.0,171,55,206.0,53.0,82.0,249460.0,43046.0,95036.0,21537.0,83140.0,12275.0,119170.0,24254.0,123.0,375.0,51762.0,528.0,12444.257528066695
2021-09-10T00:00:00.000000,207.0,160,47,181.0,50.0,70.0,194655.0,26758.0,78656.0,13060.0,59999.0,7533.0,87977.0,13957.0,101.0,327.0,51903.0,632.0,10227.821421600724
2021-09-11T00:00:00.000000,223.0,161,62,191.0,46.0,63.0,202815.0,35207.0,92580.0,17402.0,57844.0,10670.0,74857.0,11212.0,88.0,305.0,37175.0,563.0,12070.879765017587
2021-09-12T00:00:00.000000,225.0,164,61,196.0,39.0,86.0,208698.0,38767.0,67219.0,13357.0,47575.0,6947.0,122237.0,23445.0,129.0,305.0,40241.0,464.0,12289.53825562296
2021-09-13T00:00:00.000000,250.0,190,60,218.0,48.0,98.0,247368.0,46649.0,92098.0,20695.0,72200.0,16613.0,123683.0,20744.0,136.0,458.0,65867.0,670.0,14448.38801173811
